5.199100269237533212e-05,2.953619463369250298e-03,9.857807308435440063e-03,5.336220841854810715e-03,7.177124731242656708e-03,3.888247534632682800e-03,3.640497103333473206e-03,7.854510098695755005e-03,1.042625028640031815e-02,2.979092532768845558e-03,1.817283919081091881e-03,-5.645830184221267700e-03,-5.747515708208084106e-03,1.091392769012600183e-04,-2.754640998318791389e-03,-6.721510551869869232e-03,-5.238887388259172440e-03,-1.429589185863733292e-02,-1.578215695917606354e-02,-1.624979823827743530e-02,-5.719091743230819702e-03,-2.460826653987169266e-03,3.835784038528800011e-03,2.702445490285754204e-03,9.968077763915061951e-03,9.259076789021492004e-03,-1.484829350374639034e-03,-1.909500546753406525e-02,-2.681203186511993408e-02,-4.385263845324516296e-02,-5.843511968851089478e-02,-6.584224849939346313e-02,-6.344491988420486450e-02,-5.197494104504585266e-02,-4.931495711207389832e-02,-4.508955776691436768e-02,-3.670276328921318054e-02,-3.141298145055770874e-02,-3.424565866589546204e-02,-3.249228000640869141e-02,-3.121376782655715942e-02,-2.569298818707466125e-02,-1.715165004134178162e-02,-1.819305866956710815e-02,-1.536708697676658630e-02,-1.439779531210660934e-02,-1.303015835583209991e-02,-6.328843068331480026e-03,2.319051272934302688e-04,1.851767211791255363e-10
-7.978889698279090226e-06,4.637513775378465652e-03,1.335488446056842804e-02,1.070443820208311081e-02,1.459273975342512131e-02,1.352400425821542740e-02,1.567484997212886810e-02,2.244084887206554413e-02,2.770883776247501373e-02,2.293073572218418121e-02,2.439868263900279999e-02,1.958753727376461029e-02,2.210568264126777649e-02,3.057616576552391052e-02,3.026724234223365784e-02,2.888252772390842438e-02,3.294845297932624817e-02,2.646758221089839935e-02,2.758739516139030457e-02,2.970123663544654846e-02,4.269055277109146118e-02,4.833966493606567383e-02,5.674620345234870911e-02,5.765842273831367493e-02,6.675682216882705688e-02,6.765300780534744263e-02,5.830951035022735596e-02,4.183257743716239929e-02,3.509599342942237854e-02,1.866948977112770081e-02,4.485157318413257599e-03,-2.907805144786834717e-03,-9.041043813340365887e-04,9.784117341041564941e-03,1.139254774898290634e-02,1.411152724176645279e-02,2.076075412333011627e-02,2.392844855785369873e-02,1.847541518509387970e-02,1.721973158419132233e-02,1.505172718316316605e-02,1.664666831493377686e-02,2.083923295140266418e-02,1.510059088468551636e-02,1.285403594374656677e-02,8.511854335665702820e-03,4.346362780779600143e-03,5.358730442821979523e-03,6.115886382758617401e-03,-1.382201908484148589e-09
-3.228429022783529945e-06,9.170783683657646179e-03,2.233447879552841187e-02,2.400789968669414520e-02,3.191043436527252197e-02,3.456498682498931885e-02,4.003370180726051331e-02,4.971539974212646484e-02,5.739786475896835327e-02,5.466096848249435425e-02,5.769652128219604492e-02,5.402719229459762573e-02,5.726150795817375183e-02,6.599382311105728149e-02,6.548689305782318115e-02,6.342833489179611206e-02,6.634768098592758179e-02,5.822684243321418762e-02,5.731593072414398193e-02,5.708802118897438049e-02,6.736774742603302002e-02,6.985194981098175049e-02,7.506781071424484253e-02,7.243113964796066284e-02,7.793737202882766724e-02,7.511143386363983154e-02,6.197769939899444580e-02,4.186818376183509827e-02,3.155512362718582153e-02,1.176571007817983627e-02,-5.546276457607746124e-03,-1.577360183000564575e-02,-1.631828770041465759e-02,-7.675060071051120758e-03,-7.872338406741619110e-03,-6.424742285162210464e-03,-6.647124537266790867e-04,2.062674844637513161e-03,-3.392496379092335701e-03,-4.272375255823135376e-03,-5.702215712517499924e-03,-3.018787130713462830e-03,2.593173412606120110e-03,-1.393156941048800945e-03,-1.497822930105030537e-03,-3.415603889152407646e-03,-4.885150119662284851e-03,-9.653816814534366131e-04,2.891656477004289627e-03,4.850557802638100213e-11
-2.483009120624046773e-05,2.982535865157842636e-03,1.001307554543018341e-02,5.555710289627313614e-03,7.426339667290449142e-03,4.060626961290836334e-03,3.594785463064908981e-03,7.376824971288442612e-03,9.249700233340263367e-03,7.877886528149247169e-04,-1.719453604891896248e-03,-1.087270583957433701e-02,-1.293993182480335236e-02,-9.316956624388694763e-03,-1.468985248357057571e-02,-2.140710502862930298e-02,-2.279979921877384186e-02,-3.485637530684471130e-02,-3.928188234567642212e-02,-4.255102947354316711e-02,-3.474409505724906921e-02,-3.413493931293487549e-02,-3.034297563135623932e-02,-3.375537320971488953e-02,-2.856549061834812164e-02,-3.112413361668586731e-02,-4.347290098667144775e-02,-6.241635233163833618e-02,-7.101668417453765869e-02,-8.852130174636840820e-02,-1.031167581677436829e-01,-1.102237924933433533e-01,-1.072176247835159302e-01,-9.470752626657485962e-02,-9.069810062646865845e-02,-8.469416946172714233e-02,-7.425673305988311768e-02,-6.661730259656906128e-02,-6.693000346422195435e-02,-6.244095787405967712e-02,-5.831027403473854065e-02,-4.990239068865776062e-02,-3.841008991003036499e-02,-3.646903112530708313e-02,-3.061395324766635895e-02,-2.660041488707065582e-02,-2.222052775323390961e-02,-1.247761584818363190e-02,-2.845593262463808060e-03,-1.687293527119493319e-09
3.440899672568775713e-05,-1.645420910790562630e-03,7.086824625730514526e-04,-8.348640985786914825e-03,-1.091966126114130020e-02,-1.850332133471965790e-02,-2.286946401000022888e-02,-2.258264459669589996e-02,-2.385199442505836487e-02,-3.502345085144042969e-02,-3.983029350638389587e-02,-5.082394927740097046e-02,-5.424227565526962280e-02,-5.157910287380218506e-02,-5.728981271386146545e-02,-6.390009075403213501e-02,-6.481994688510894775e-02,-7.600822299718856812e-02,-7.915826886892318726e-02,-8.112982660531997681e-02,-7.173033058643341064e-02,-6.920023262500762939e-02,-6.340881437063217163e-02,-6.460483372211456299e-02,-5.707271397113800049e-02,-5.710591375827789307e-02,-6.677912920713424683e-02,-8.291757851839065552e-02,-8.871094137430191040e-02,-1.035636290907859802e-01,-1.154558360576629639e-01,-1.201168298721313477e-01,-1.146835982799530029e-01,-1.000712439417839050e-01,-9.404364228248596191e-02,-8.641324192285537720e-02,-7.449717819690704346e-02,-6.574258208274841309e-02,-6.512001901865005493e-02,-6.009128689765930176e-02,-5.569279193878173828e-02,-4.716412350535392761e-02,-3.581349551677703857e-02,-3.412033244967460632e-02,-2.862955257296562195e-02,-2.506289817392826080e-02,-2.108395844697952271e-02,-1.172877009958028793e-02,-2.473461208865046501e-03,-8.933771500352349904e-10
4.386630826047621667e-05,-3.371626837179064751e-03,-2.795674139633774757e-03,-1.368772890418767929e-02,-1.823858916759490967e-02,-2.790930680930614471e-02,-3.452995046973228455e-02,-3.667957335710525513e-02,-4.042622819542884827e-02,-5.412350222468376160e-02,-6.150546669960021973e-02,-7.501327991485595703e-02,-8.085340261459350586e-02,-8.057362586259841919e-02,-8.869674801826477051e-02,-9.752774238586425781e-02,-1.005944013595581055e-01,-1.137016117572784424e-01,-1.188436150550842285e-01,-1.224271655082702637e-01,-1.146271675825119019e-01,-1.135031878948211670e-01,-1.088584139943122864e-01,-1.111261844635009766e-01,-1.044986397027969360e-01,-1.051452532410621643e-01,-1.153201684355735779e-01,-1.317284107208251953e-01,-1.375871300697326660e-01,-1.522412598133087158e-01,-1.637923419475555420e-01,-1.676046997308731079e-01,-1.614848673343658447e-01,-1.456803679466247559e-01,-1.385073661804199219e-01,-1.295310854911804199e-01,-1.160065159201622009e-01,-1.053805053234100342e-01,-1.026563048362731934e-01,-9.525673091411590576e-02,-8.818468451499938965e-02,-7.673953473567962646e-02,-6.217436864972114563e-02,-5.703148618340492249e-02,-4.789083451032638550e-02,-4.055422544479370117e-02,-3.275366500020027161e-02,-1.949212700128555298e-02,-6.368175148963928223e-03,4.522158203457138370e-09
-1.194680771732237190e-05,-6.443175021559000015e-03,-8.839630521833896637e-03,-2.264697104692459106e-02,-2.997346781194210052e-02,-4.228858277201652527e-02,-5.134021863341331482e-02,-5.578195676207542419e-02,-6.165195629000663757e-02,-7.736532390117645264e-02,-8.656463027000427246e-02,-1.017807945609092712e-01,-1.091555282473564148e-01,-1.101493686437606812e-01,-1.194658130407333374e-01,-1.293531060218811035e-01,-1.332190781831741333e-01,-1.471698880195617676e-01,-1.527175456285476685e-01,-1.566329747438430786e-01,-1.491514146327972412e-01,-1.483319550752639771e-01,-1.437986940145492554e-01,-1.459298580884933472e-01,-1.392242461442947388e-01,-1.397961676120758057e-01,-1.499672383069992065e-01,-1.664409786462783813e-01,-1.724969297647476196e-01,-1.874157041311264038e-01,-1.992306858301162720e-01,-2.031794637441635132e-01,-1.968181133270263672e-01,-1.807564198970794678e-01,-1.730587482452392578e-01,-1.632271558046340942e-01,-1.485734730958938599e-01,-1.365432143211364746e-01,-1.320781856775283813e-01,-1.227323636412620544e-01,-1.134518682956695557e-01,-9.960184246301651001e-02,-8.258888125419616699e-02,-7.486496865749359131e-02,-6.304095685482025146e-02,-5.285743996500968933e-02,-4.203134402632713318e-02,-2.579391747713088989e-02,-9.537931531667709351e-03,2.900275353212578011e-09
1.448015609639696777e-05,2.064761705696582794e-03,8.136558346450328827e-03,2.732994034886360168e-03,3.738231258466839790e-03,-3.527317894622683525e-04,-1.375498948618769646e-03,2.046901499852538109e-03,3.769162809476256371e-03,-4.634133074432611465e-03,-6.833059713244438171e-03,-1.542513910681009293e-02,-1.667248271405696869e-02,-1.196739263832569122e-02,-1.596917584538459778e-02,-2.100449241697788239e-02,-2.046384103596210480e-02,-3.042991831898689270e-02,-3.260062634944915771e-02,-3.357761725783348083e-02,-2.350766398012638092e-02,-2.060354873538017273e-02,-1.460073795169591904e-02,-1.593981310725212097e-02,-8.804980665445327759e-03,-9.542490355670452118e-03,-2.018968760967254639e-02,-3.756204620003700256e-02,-4.477120563387870789e-02,-6.114548817276954651e-02,-7.475262135267257690e-02,-8.110455423593521118e-02,-7.748572528362274170e-02,-6.475132703781127930e-02,-6.056938320398330688e-02,-5.477895587682723999e-02,-4.463597387075424194e-02,-3.759026154875755310e-02,-3.886067122220993042e-02,-3.557624295353889465e-02,-3.304973617196083069e-02,-2.656926400959491730e-02,-1.732637546956539154e-02,-1.792243495583534241e-02,-1.485555060207843781e-02,-1.383119449019432068e-02,-1.254517212510108948e-02,-5.986352916806936264e-03,4.008975229226052761e-04,4.545323006865942261e-10
2.443704715915373527e-06,5.876678042113780975e-04,5.312537774443626404e-03,-1.202618819661438465e-03,-1.068768207915127277e-03,-5.762013141065835953e-03,-7.106284145265817642e-03,-3.712355857715010643e-03,-1.743054250255227089e-03,-9.653773158788681030e-03,-1.113826502114534378e-02,-1.885075308382511139e-02,-1.906615868210792542e-02,-1.324801053851842880e-02,-1.602066308259963989e-02,-1.974155008792877197e-02,-1.787970960140228271e-02,-2.635387144982814789e-02,-2.710613980889320374e-02,-2.671364136040210724e-02,-1.525545213371515274e-02,-1.099716778844594955e-02,-3.622916992753744125e-03,-3.598703071475028992e-03,4.883785732090473175e-03,5.441223736852407455e-03,-3.996799699962139130e-03,-2.025397121906280518e-02,-2.651738934218883514e-02,-4.198795929551124573e-02,-5.500903725624084473e-02,-6.091405078768730164e-02,-5.696063488721847534e-02,-4.403431341052055359e-02,-4.004549235105514526e-02,-3.449605032801628113e-02,-2.488587610423564911e-02,-1.846335642039775848e-02,-2.050852216780185699e-02,-1.821107603609561920e-02,-1.680772192776203156e-02,-1.161812990903854370e-02,-3.835121868178248405e-03,-6.025990471243858337e-03,-4.697928205132484436e-03,-5.506517831236124039e-03,-6.174297071993350983e-03,-1.656106091104447842e-03,2.600689185783267021e-03,4.913540685436146305e-10
2.032204292845563032e-06,6.358759012073278427e-03,1.678494922816753387e-02,1.584187895059585571e-02,2.132836729288101196e-02,2.174962311983108521e-02,2.525237016379833221e-02,3.320925682783126831e-02,3.945269063115119934e-02,3.549836948513984680e-02,3.765027225017547607e-02,3.327410295605659485e-02,3.603454679250717163e-02,4.450042918324470520e-02,4.402355477213859558e-02,4.217198118567466736e-02,4.553678631782531738e-02,3.809639438986778259e-02,3.803415223956108093e-02,3.876069188117980957e-02,5.009780451655387878e-02,5.399149656295776367e-02,6.060292199254035950e-02,5.959078669548034668e-02,6.673182547092437744e-02,6.563921272754669189e-02,5.426942184567451477e-02,3.592032194137573242e-02,2.726804837584495544e-02,9.096678346395492554e-03,-6.799363996833562851e-03,-1.566995307803153992e-02,-1.500588282942771912e-02,-5.417726002633571625e-03,-4.750747699290513992e-03,-2.704442245885729790e-03,3.465417306870222092e-03,6.370265036821365356e-03,9.176183957606554031e-04,-1.183044878416694701e-04,-1.847365638241171837e-03,4.851117264479398727e-04,5.672551691532135010e-03,1.239220844581723213e-03,6.634840392507612705e-04,-1.728803385049104691e-03,-3.660622518509626389e-03,-1.503186940681189299e-04,3.299110103398561478e-03,1.128119403448479829e-10
9.310741734225302935e-05,-2.618570579215884209e-03,-1.271651592105627060e-03,-1.133557781577110291e-02,-1.495009846985340118e-02,-2.358194999396800995e-02,-2.909305877983570099e-02,-3.000369481742382050e-02,-3.253819048404693604e-02,-4.505579918622970581e-02,-5.129660665988922119e-02,-6.376736611127853394e-02,-6.885639578104019165e-02,-6.778096407651901245e-02,-7.530290633440017700e-02,-8.372927457094192505e-02,-8.640334755182266235e-02,-9.936974942684173584e-02,-1.043189242482185364e-01,-1.077164486050605774e-01,-9.998077899217605591e-02,-9.892515838146209717e-02,-9.441539645195007324e-02,-9.688477218151092529e-02,-9.046886116266250610e-02,-9.158474206924438477e-02,-1.023652777075767517e-01,-1.194534450769424438e-01,-1.260709166526794434e-01,-1.416166871786117554e-01,-1.542522907257080078e-01,-1.591526269912719727e-01,-1.541188359260559082e-01,-1.393929272890090942e-01,-1.331005841493606567e-01,-1.248704865574836731e-01,-1.119552999734878540e-01,-1.018005609512329102e-01,-9.947018325328826904e-02,-9.221015870571136475e-02,-8.533263951539993286e-02,-7.408040761947631836e-02,-5.967735871672630310e-02,-5.479187145829200745e-02,-4.588265717029571533e-02,-3.881401196122169495e-02,-3.133404999971389771e-02,-1.853546872735023499e-02,-5.870807915925979614e-03,-9.241933884851505354e-10
-2.589714767964323983e-06,6.789696402847766876e-03,1.759298145771026611e-02,1.699128560721874237e-02,2.277069538831710815e-02,2.344771847128868103e-02,2.717416174709796906e-02,3.535295650362968445e-02,4.183617979288101196e-02,3.823700919747352600e-02,4.081557318568229675e-02,3.703046217560768127e-02,4.051698371767997742e-02,4.977715387940406799e-02,5.013426393270492554e-02,4.924153164029121399e-02,5.350322276353836060e-02,4.696048423647880554e-02,4.782962054014205933e-02,4.945828393101692200e-02,6.182724609971046448e-02,6.666440516710281372e-02,7.431412488222122192e-02,7.424866408109664917e-02,8.233744651079177856e-02,8.240827172994613647e-02,7.208212465047836304e-02,5.468467995524406433e-02,4.696678370237350464e-02,2.967926487326622009e-02,1.469489932060241699e-02,6.620748434215784073e-03,8.026460185647010803e-03,1.824140176177024841e-02,1.948808506131172180e-02,2.199820801615715027e-02,2.848372608423233032e-02,3.149057924747467041e-02,2.587503381073474884e-02,2.440468966960906982e-02,2.190724946558475494e-02,2.311187051236629486e-02,2.676701359450817108e-02,2.036322653293609619e-02,1.739664934575557709e-02,1.221835426986217499e-02,7.135401945561170578e-03,7.207623217254877090e-03,7.021655794233083725e-03,-3.521931080108231527e-10
6.355019286274909973e-05,-2.465122379362583160e-03,-9.734392515383660793e-04,-1.091550104320049286e-02,-1.444519683718681335e-02,-2.296910062432289124e-02,-2.836418710649013519e-02,-2.915485575795173645e-02,-3.145664557814598083e-02,-4.368668049573898315e-02,-4.943802580237388611e-02,-6.133810058236122131e-02,-6.559534370899200439e-02,-6.354889273643493652e-02,-6.996000558137893677e-02,-7.710787653923034668e-02,-7.830931991338729858e-02,-8.985316753387451172e-02,-9.325092285871505737e-02,-9.502825140953063965e-02,-8.542214334011077881e-02,-8.267343789339065552e-02,-7.647027820348739624e-02,-7.724660634994506836e-02,-6.913669407367706299e-02,-6.855727732181549072e-02,-7.758685946464538574e-02,-9.305731207132339478e-02,-9.843380004167556763e-02,-1.128198429942131042e-01,-1.244996041059494019e-01,-1.287767887115478516e-01,-1.233302205801010132e-01,-1.084626093506813049e-01,-1.021775230765342712e-01,-9.447006136178970337e-02,-8.229069411754608154e-02,-7.320826500654220581e-02,-7.234659045934677124e-02,-6.695265322923660278e-02,-6.203009933233261108e-02,-5.302955955266952515e-02,-4.104793816804885864e-02,-3.862344101071357727e-02,-3.242617845535278320e-02,-2.801254950463771820e-02,-2.323523163795471191e-02,-1.316924951970577240e-02,-3.191467141732573509e-03,-1.375011660087466225e-09
-2.007724833674728870e-05,3.758969716727733612e-03,1.157578080892562866e-02,7.988425903022289276e-03,1.078000478446483612e-02,8.446711115539073944e-03,9.120033122599124908e-03,1.415253337472677231e-02,1.738535985350608826e-02,1.035295147448778152e-02,9.371995925903320312e-03,1.844739192165434361e-03,1.452682889066636562e-03,6.765009835362434387e-03,3.150700824335217476e-03,-1.757572987116873264e-03,-1.385670853778719902e-03,-1.170182321220636368e-02,-1.449506822973489761e-02,-1.622812263667583466e-02,-7.111587096005678177e-03,-5.180898122489452362e-03,-1.538901415187865496e-04,-2.472952939569950104e-03,3.714640624821186066e-03,2.083582570776343346e-03,-9.412292391061782837e-03,-2.756500616669654846e-02,-3.552148118615150452e-02,-5.267129838466644287e-02,-6.705446541309356689e-02,-7.416003942489624023e-02,-7.154856622219085693e-02,-5.976592004299163818e-02,-5.659878253936767578e-02,-5.185670778155326843e-02,-4.279274120926856995e-02,-3.672685474157333374e-02,-3.890701383352279663e-02,-3.646142780780792236e-02,-3.466850146651268005e-02,-2.867536433041095734e-02,-1.974728517234325409e-02,-2.045626938343048096e-02,-1.731564477086067200e-02,-1.603063568472862244e-02,-1.433198526501655579e-02,-7.236495148390531540e-03,-2.358372439630329609e-04,1.244274905332076742e-09
